Energia	Ang_TD	Pos_ini(y)	y_4-y_0	teta_4-teta_0
814.	1.2925409774769434	0.9784602269223235	-0.011991579923584017	0.618089721559951
814.	1.2925409774769434	0.9792295045322403	-0.010023436457660684	0.6234763150073845
814.	1.3015169564872	0.9769362308453461	-0.05469370847243804	0.5339292115789631
814.	1.3015169564872	0.977656973631429	-0.041306233831910566	0.6103242330752029
814.	1.3015169564872	0.9783777164175119	-0.03395681404026207	0.631518802754308
814.	1.3015169564872	0.979098459203595	-0.028944875372452716	0.642560848290814
814.	1.3015169564872	0.9798192019896779	-0.028359353160815504	0.6457224021605136
814.	1.3015169564872	0.9805399447757608	-0.025009582300192346	0.651218526539377
814.	1.3015169564872	0.9812606875618437	-0.02345326587949592	0.6546036225959099
814.	1.3015169564872	0.9819814303479266	-0.023695046925481744	0.6618597429727838
814.	1.3104929354974566	0.9811346850880456	-0.05551938463256101	0.6210662630427762
814.	1.3104929354974566	0.981808446334901	-0.047732814472283835	0.6524534331382201
814.	1.3104929354974566	0.9824822075817565	-0.0412663374818103	0.6645188226477015
814.	1.3104929354974566	0.983155968828612	-0.0403265830351025	0.6723323210490085
814.	1.3104929354974566	0.9838297300754675	-0.03865367704746736	0.6763261063002128
814.	1.3104929354974566	0.9845034913223231	-0.03705225411710522	0.6860715457925863
814.	1.319468914507713	0.9842915805643155	-0.08333837467264371	0.7954298375122119
814.	1.319468914507713	0.9849199173417429	-0.059121727437805416	1.006487849813823
814.	1.319468914507713	0.9855482541191702	-0.03622249345751838	1.0817476672052024
814.	1.319468914507713	0.9861765908965976	-0.05315844301658468	0.6902048496579939
814.	1.319468914507713	0.9868049276740251	-0.051231651237560905	0.6975492238647235
814.	1.319468914507713	0.9874332644514524	-0.05163752891689233	0.7019140232736621
814.	1.3284448935179698	0.9877260662116256	-0.028485603844761398	1.1165779023925853
814.	1.3374208725282262	0.9907830494596492	-0.10884233190622061	0.4299951625641199
814.	1.3374208725282262	0.9913252230208464	-0.03705075111153611	1.1381248577244578
814.	1.3463968515384828	0.9944841406800012	-0.11056375480829339	0.7623867087292242
814.	1.3553728305487394	0.9963017527623437	-0.12146516364963567	0.31184032244666376
815.	1.0771174812307862	0.980895285097078	0.014448061349393582	0.08805579425538199
815.	1.0860934602410428	0.979266418506953	0.010362954348308029	-0.03380772949790414
815.	1.0950694392512994	0.9777920106192387	0.01278807360941192	-0.10810730435122663
815.	1.0950694392512994	0.9800128095573148	0.0017620510766486186	-0.1855059071923625
815.	1.1040454182615558	0.9721891126393503	0.01763095312844032	0.3360929926624045
815.	1.1040454182615558	0.9743284116670925	0.019391917733789454	0.13396849659651025
815.	1.1040454182615558	0.9764677106948347	0.016858013915479586	-0.053861343451311605
815.	1.1040454182615558	0.9786070097225771	0.010653929098828452	-0.26762168524132357
815.	1.1130213972718124	0.9691114283160907	0.0021644441397701275	0.021109572875258973
815.	1.1130213972718124	0.9711706664283513	0.006488781506772012	0.06221489667447765
815.	1.1130213972718124	0.9732299045406119	0.01205408649654649	0.06741192622687762
815.	1.1130213972718124	0.9752891426528725	0.01728249823517536	0.009580718643263802
815.	1.1130213972718124	0.9773483807651331	0.020458404181288303	-0.09439493388888746
815.	1.121997376282069	0.9683100377287741	0.009295440490716844	-0.25469545477250555
815.	1.121997376282069	0.9702906603707258	0.011273090662749952	-0.13605705291831294
815.	1.121997376282069	0.9722712830126774	0.01336657093967819	-0.05168726164965436
815.	1.121997376282069	0.9742519056546289	0.015274735886467439	0.01612604555948015
815.	1.121997376282069	0.9762325282965806	0.01723655932055357	0.07443116963390028
815.	1.121997376282069	0.9782131509385322	0.019863542312720583	0.16034903851329632
815.	1.121997376282069	0.9821743962224354	0.008987963398884968	0.40640043360044903
815.	1.1309733552923256	0.9562204441343689	0.036847295049373896	0.44583536128049694
815.	1.1309733552923256	0.9676411978384466	0.014983025733299571	-0.33138444911439047
815.	1.1309733552923256	0.9695446567891262	0.016678047075959324	-0.2408439790166379
815.	1.1309733552923256	0.9714481157398058	0.0159785283087005	-0.13961821579545067
815.	1.1309733552923256	0.9733515746904855	0.015071499856002202	-0.04399137025288339
815.	1.1309733552923256	0.9752550336411651	0.012061181041903679	0.05410013720434102
815.	1.1309733552923256	0.9771584925918446	0.006690362886037415	0.11115993992071102
815.	1.1309733552923256	0.9790619515425243	0.0007423296834171422	0.12808751781701713
815.	1.1309733552923256	0.980965410493204	-0.004510137081073506	0.060438320302337874
815.	1.1309733552923256	0.9828688694438835	-0.005874115716313022	-0.05769594714433258
815.	1.1399493343025822	0.9561339218717797	0.024829605717543002	0.14255114787610054
815.	1.1399493343025822	0.9671004414038349	0.025485905796846287	-0.2909283608398003
815.	1.1399493343025822	0.9689281946591773	0.02373902945658235	-0.20199658017705174
815.	1.1399493343025822	0.9707559479145198	0.02062081192473597	-0.14254329456856832
815.	1.1399493343025822	0.9725837011698624	0.017230551850413223	-0.08552143027554689
815.	1.1399493343025822	0.9744114544252049	0.012530069086890139	-0.047144085863606924
815.	1.1399493343025822	0.9762392076805474	0.008202543527304318	-0.06082921633592196
815.	1.1399493343025822	0.9780669609358899	0.004941790480777808	-0.09642379819361273
815.	1.1399493343025822	0.9798947141912324	0.001583801172400645	-0.20135200149486693
815.	1.1399493343025822	0.9817224674465749	-0.0020906718850960404	-0.35048202686203006
815.	1.1399493343025822	0.99268898697863	-0.015379220281485528	0.22771500845231013
815.	1.1489253133128385	0.9561622086157272	0.033433717944925334	-0.03999156889753746
815.	1.1489253133128385	0.9579157202710982	0.025318712776165153	0.19596392155308884
815.	1.1489253133128385	0.959669231926469	0.031892708128610336	0.2644850613784781
815.	1.1489253133128385	0.9666832785479527	0.03201935728452443	-0.07461597565237346
815.	1.1489253133128385	0.9684367902033235	0.02807437110818256	-0.08558631098873434
815.	1.1489253133128385	0.9701903018586945	0.023600930355724636	-0.0938101226425978
815.	1.1489253133128385	0.9719438135140654	0.01997221507177871	-0.09935942717664693
815.	1.1489253133128385	0.9736973251694363	0.01619567448659265	-0.11930810515324876
815.	1.1489253133128385	0.9754508368248072	0.01298152349095405	-0.16316178220432812
815.	1.1489253133128385	0.9772043484801781	0.010086217216403681	-0.22423641986909496
815.	1.1489253133128385	0.9789578601355491	0.0066695546724696575	-0.2947444676271725
815.	1.1489253133128385	0.9807113717909199	0.0018031730119496547	-0.3927551312226111
815.	1.1489253133128385	0.9894789300677745	-0.007283473978167976	0.17005744892391816
815.	1.1579012923230951	0.9579814966940833	0.03401065614870824	-0.09051108819439821
815.	1.1579012923230951	0.9596622368263199	0.02777544550322386	0.0648226356262455
815.	1.1579012923230951	0.9613429769585566	0.025271471818752334	0.13446896692080404
815.	1.1579012923230951	0.9630237170907933	0.02576005865663389	0.1592057206841564
815.	1.1579012923230951	0.9647044572230299	0.026996727237381335	0.12828508031005428
815.	1.1579012923230951	0.9663851973552666	0.02701560765680089	0.09160139833786418
815.	1.1579012923230951	0.9680659374875034	0.026074075291365295	0.04021301529893729
815.	1.1579012923230951	0.96974667761974	0.024308543551848416	-0.02015173566588237
815.	1.1579012923230951	0.9714274177519766	0.02243793027999974	-0.08220559076914458
815.	1.1579012923230951	0.9731081578842133	0.019856984598993543	-0.12409530247310789
815.	1.1579012923230951	0.97478889801645	0.017642677820187358	-0.18712897804502798
815.	1.1579012923230951	0.9764696381486866	0.015552617421052517	-0.2547119463647302
815.	1.1579012923230951	0.9781503782809233	0.012972168799153305	-0.31759973109616807
815.	1.1579012923230951	0.9865540789421067	0.002860495521349815	0.028955919550952704
815.	1.1668772713333517	0.9597638862757254	0.03432857755651586	-0.13973279077008524
815.	1.1668772713333517	0.9613733308246963	0.030471980941260135	-0.041201826850134335
815.	1.1668772713333517	0.9629827753736673	0.027351677645471972	0.012605050448388371
815.	1.1668772713333517	0.9645922199226383	0.025508919620152448	0.04487875542039303
815.	1.1668772713333517	0.9662016644716093	0.024298189104893897	0.054063547519460506
815.	1.1668772713333517	0.9678111090205803	0.023919879859121362	0.0355667338320276
815.	1.1668772713333517	0.9694205535695513	0.02391873926360999	0.012101089855401566
815.	1.1668772713333517	0.9710299981185222	0.023231632512260902	-0.0384390412048987
815.	1.1668772713333517	0.9726394426674932	0.022662938960337553	-0.07194169098094788
815.	1.1668772713333517	0.9742488872164643	0.02225308450955188	-0.10018253240803356
815.	1.1668772713333517	0.9758583317654352	0.021620050409877578	-0.12209846350421814
815.	1.1668772713333517	0.9774677763144062	0.021319188072299045	-0.12392765771225137
815.	1.1668772713333517	0.9806866654123482	0.015522094282147125	0.1492694000804269
815.	1.1668772713333517	0.9822961099613192	0.007959892409203806	0.15881898991024684
815.	1.1668772713333517	0.9839055545102902	0.013124276786389388	-0.12184744162371784
815.	1.1758532503436083	0.9615092337576987	0.035854577174492475	-0.17804751707004252
815.	1.1758532503436083	0.9630488644073907	0.03247847042767271	-0.12048544946938136
815.	1.1758532503436083	0.9645884950570828	0.029914708003639268	-0.06791265428082761
815.	1.1758532503436083	0.9661281257067749	0.027720071971873872	-0.03142078033333236
815.	1.1758532503436083	0.9676677563564668	0.02600569073827763	-0.03133072837921339
815.	1.1758532503436083	0.9692073870061589	0.024760881281653213	-0.01969790457156655
815.	1.1758532503436083	0.970747017655851	0.023947293659352886	-0.0024754939042284244
815.	1.1758532503436083	0.972286648305543	0.023049985262246775	-0.0024329928807693083
815.	1.1758532503436083	0.9738262789552351	0.022057321345646974	0.018074382363528704
815.	1.1758532503436083	0.9753659096049272	0.01986093600490446	0.05858836398106575
815.	1.1758532503436083	0.9769055402546192	0.017178015952582282	0.08929901839943952
815.	1.1758532503436083	0.9784451709043112	0.014704188369856985	0.08800313880760043
815.	1.1758532503436083	0.9799848015540034	0.015812331029477322	-0.01078750282688468
815.	1.184829229353865	0.9646887025805859	0.03365429231499695	-0.13183466747159506
815.	1.184829229353865	0.9661600066397282	0.03134391247220136	-0.11189106436580251
815.	1.184829229353865	0.9676313106988705	0.029515151947178353	-0.06291915805753516
815.	1.184829229353865	0.9691026147580127	0.02731304090358233	-0.040631610730286254
815.	1.184829229353865	0.9705739188171549	0.025812605002423772	-0.022303252753292795
815.	1.184829229353865	0.9720452228762972	0.02444890222146734	-0.015539788901196398
815.	1.184829229353865	0.9735165269354396	0.022901442893616508	0.011144005367987733
815.	1.184829229353865	0.9749878309945818	0.022091654452591092	-0.0035074382620587227
815.	1.184829229353865	0.976459135053724	0.022084969686373634	-0.035421450273372956
815.	1.2386851034154043	0.9475418641019862	0.046452816259751284	0.054853636733981574
815.	1.2386851034154043	0.9486347419331946	0.034810348990443774	0.14323936805597096
815.	1.2386851034154043	0.9497276197644033	0.01978561719494132	0.22525821751439595
815.	1.2386851034154043	0.9508204975956119	0.02219536952911383	0.34401656242180906
815.	1.2386851034154043	0.9519133754268206	0.04297640807555181	0.1684093576664747
815.	1.2386851034154043	0.9530062532580292	0.04572775829679532	0.10909685321979053
815.	1.2476610824256607	0.9503147308357373	0.04222987065972261	0.18992400748099145
815.	1.2476610824256607	0.9513498406099927	0.03240455963519151	0.24228253823969523
815.	1.2476610824256607	0.9523849503842482	0.023487774140399487	0.2745185330791283
815.	1.2476610824256607	0.9534200601585037	0.016941306448680304	0.3018911118400217
815.	1.2476610824256607	0.9544551699327591	0.012852288613135032	0.34228062279999033
815.	1.2476610824256607	0.9554902797070146	0.017717276151584582	0.36160133783275733
815.	1.2476610824256607	0.9565253894812701	0.024836704892707062	0.3482273245712893
815.	1.2476610824256607	0.9575604992555256	0.030193058344776147	0.3153092114693965
815.	1.2476610824256607	0.9585956090297811	0.033365254951263634	0.2822778651186272
815.	1.2476610824256607	0.9596307188040365	0.034976810551333504	0.262915209604788
815.	1.2476610824256607	0.960665828578292	0.036070009701755446	0.24802227103396865
815.	1.2476610824256607	0.9617009383525474	0.03554940052963185	0.2578722000845946
815.	1.2476610824256607	0.9627360481268029	0.0358562440943796	0.2519673316226997
815.	1.2476610824256607	0.9637711579010584	0.0355596868817879	0.257637184933106
815.	1.2476610824256607	0.9648062676753137	0.035551065392589454	0.25087927868203264
815.	1.2566370614359172	0.9520353859692504	0.03849568075795928	0.2911475612765046
815.	1.2566370614359172	0.9530142556433474	0.028975420028481857	0.3286329171527043
815.	1.2566370614359172	0.9539931253174443	0.021718679656562045	0.34163003432443817
815.	1.2566370614359172	0.9549719949915413	0.015427996150666368	0.3437442614199862
815.	1.2566370614359172	0.9559508646656382	0.009298485628223219	0.3570852373927755
815.	1.2566370614359172	0.9569297343397352	0.006217449253076324	0.3750090994123061
815.	1.2566370614359172	0.957908604013832	0.006541895054526514	0.3962381879356703
815.	1.2566370614359172	0.9588874736879289	0.009308075142759331	0.41807515741407286
815.	1.2566370614359172	0.959866343362026	0.014724062253102077	0.4200418896201335
815.	1.2566370614359172	0.9608452130361229	0.019592789235393204	0.40838980288083027
815.	1.2566370614359172	0.9618240827102198	0.024286529799257828	0.38291475326115176
815.	1.2566370614359172	0.9628029523843167	0.025374754478050265	0.37770149622540755
815.	1.2566370614359172	0.9637818220584136	0.0270839453432018	0.3660861760363803
815.	1.2566370614359172	0.9647606917325106	0.028372790500689637	0.35753180637635434
815.	1.2566370614359172	0.9657395614066073	0.029117928405894777	0.34939027588515686
815.	1.2566370614359172	0.9667184310807044	0.02966118327492906	0.35082394390413146
815.	1.2566370614359172	0.9676973007548013	0.02979772053727925	0.3517544355813434
815.	1.2566370614359172	0.9686761704288983	0.03100650950689343	0.34199044541939183
815.	1.2566370614359172	0.9696550401029952	0.030216684899243784	0.36580129413077633
815.	1.2656130404461738	0.9547160589685583	0.019707371819416397	0.39721973663753435
815.	1.2656130404461738	0.9556402210304245	0.01155736165110055	0.3983648247252306
815.	1.2656130404461738	0.9565643830922905	0.005272131658309864	0.39399910268836724
815.	1.2656130404461738	0.9574885451541567	-0.001240217195328186	0.37707642144763975
815.	1.2656130404461738	0.9584127072160229	-0.007286579071307364	0.3679259800908322
815.	1.2656130404461738	0.9593368692778891	-0.01215091249431155	0.3518522702965177
815.	1.2656130404461738	0.9602610313397552	-0.012041195393576065	0.3899676678604455
815.	1.2656130404461738	0.9611851934016213	-0.009249855289714781	0.43810443477891653
815.	1.2656130404461738	0.9621093554634876	-0.0017325421126689333	0.4715544600322726
815.	1.2656130404461738	0.9630335175253537	0.003958133967438826	0.48440571557153195
815.	1.2656130404461738	0.9639576795872198	0.009840748497852658	0.47709892860346603
815.	1.2656130404461738	0.964881841649086	0.01564568292569324	0.45885821286790973
815.	1.2656130404461738	0.9658060037109522	0.017088103508053232	0.4551318013614905
815.	1.2656130404461738	0.9667301657728183	0.018932220064491245	0.44939446146704987
815.	1.2656130404461738	0.9676543278346843	0.019731816251125633	0.4495641643414792
815.	1.2656130404461738	0.9685784898965506	0.021395763046685334	0.4418345090778885
815.	1.2656130404461738	0.9695026519584167	0.022238851682608085	0.4422231437487974
815.	1.2656130404461738	0.970426814020283	0.023790118126905235	0.43164312681321343
815.	1.2656130404461738	0.971350976082149	0.02298598763824644	0.44988044268930155
815.	1.2745890194564302	0.957321424083859	-0.00600160242427461	0.4064904467417764
815.	1.2745890194564302	0.9581924154290864	-0.014715478430555096	0.332398266327787
815.	1.2745890194564302	0.9590634067743136	-0.021292993954644235	0.2131769138432641
815.	1.2745890194564302	0.9651603461909053	-0.023478737476115286	0.47492798535617264
815.	1.2745890194564302	0.9660313375361327	-0.009376019697619808	0.5337679989875667
815.	1.2745890194564302	0.9669023288813601	0.0005369408289084276	0.5338613566175802
815.	1.2745890194564302	0.9677733202265874	0.004757521108312623	0.5284964641584081
815.	1.2745890194564302	0.9686443115718147	0.007205480637306194	0.5273701557823314
815.	1.2745890194564302	0.969515302917042	0.009180869925406454	0.5231467771483462
815.	1.2745890194564302	0.9703862942622694	0.011206009877298473	0.5185824404154167
815.	1.2745890194564302	0.9712572856074968	0.012018274223498437	0.5194368159005414
815.	1.2745890194564302	0.9721282769527242	0.013817874210132586	0.5165011754836332
815.	1.2745890194564302	0.9729992682979516	0.014022074802604312	0.5168476558319355
815.	1.283564998466687	0.9696836131032346	-0.01979136500696499	0.5752450654968916
815.	1.283564998466687	0.9705029749112553	-0.009623582313953327	0.5861973179562644
815.	1.283564998466687	0.9713223367192758	-0.004935120242609448	0.5802419873049389
815.	1.283564998466687	0.9721416985272966	-0.0007300569491701658	0.5805181034853799
815.	1.283564998466687	0.9729610603353174	0.0004755084549816768	0.5780112346082898
815.	1.283564998466687	0.973780422143338	0.000500582449116993	0.5846088917033243
815.	1.283564998466687	0.9745997839513587	0.002787426721091557	0.5826938648804127
815.	1.283564998466687	0.9754191457593794	0.0038572490281597593	0.581956980888358
815.	1.2925409774769434	0.9730752836529042	-0.06233533549057779	0.30572522229832405
815.	1.2925409774769434	0.9738445612628213	-0.021511701547199502	0.6280612255379063
815.	1.2925409774769434	0.9746138388727381	-0.016470516066536378	0.6316413380391124
815.	1.2925409774769434	0.9753831164826553	-0.012174705565405342	0.630920951500106
815.	1.2925409774769434	0.9761523940925723	-0.008804564853647445	0.6291684391825461
815.	1.2925409774769434	0.9769216717024893	-0.008482010913371751	0.6291187933573678
815.	1.2925409774769434	0.9776909493124064	-0.007410003548441679	0.6299257395512654
815.	1.2925409774769434	0.9784602269223235	-0.007730023473633385	0.6373393098382072
815.	1.3015169564872	0.9769362308453461	-0.061686366173591356	0.5347146979336008
815.	1.3015169564872	0.977656973631429	-0.029765445351565556	0.664954505500233
815.	1.3015169564872	0.9783777164175119	-0.02519547595483329	0.6683422121624757
815.	1.3015169564872	0.979098459203595	-0.021516083215672444	0.6692850042629753
815.	1.3015169564872	0.9798192019896779	-0.020495225828886632	0.6700132555609241
815.	1.3015169564872	0.9805399447757608	-0.01822741277879547	0.6757867180948396
815.	1.3104929354974566	0.9804609238411899	-0.08265702134519426	0.6297751597282513
815.	1.3104929354974566	0.9811346850880456	-0.01663515363857282	1.0821593083941332
815.	1.3104929354974566	0.981808446334901	-0.03956693710756509	0.6961219057518858
815.	1.3104929354974566	0.9824822075817565	-0.03489429989198112	0.7023854737121183
815.	1.3104929354974566	0.983155968828612	-0.0322908595780389	0.703827356768524
815.	1.3104929354974566	0.9838297300754675	-0.03062103207374689	0.7098338556843756
815.	1.319468914507713	0.9842915805643155	-0.08848570679035095	0.6886577404408999
815.	1.319468914507713	0.9849199173417429	-0.03674651551570607	1.0809159251014402
815.	1.319468914507713	0.9855482541191702	0.0038688756642851763	1.124556674241154
815.	1.319468914507713	0.9861765908965976	-0.04635503903305627	0.7235749046052482
815.	1.3284448935179698	0.9877260662116256	-0.07354937783985149	0.9754023248741075
815.	1.3374208725282262	0.9913252230208464	-0.10504283559397609	0.7025615872494999
816.	1.059165523210273	0.9846336671504635	0.011869878460381122	-0.0692680681566104
816.	1.0771174812307862	0.980895285097078	0.012316966169113042	0.0050956721213657324
816.	1.0771174812307862	0.9832833744599433	0.012609769882750976	0.3624992213042437
816.	1.0860934602410428	0.979266418506953	0.014070868950128657	-0.08367905057272827
816.	1.0860934602410428	0.9815701497839582	-0.002115202958816287	-0.010920204746280976
816.	1.0950694392512994	0.9777920106192387	0.01742843304230779	-0.054028598517255014
816.	1.0950694392512994	0.9800128095573148	0.008120786966370641	-0.2076038230864274
816.	1.1040454182615558	0.9721891126393503	0.007791647670018609	0.30297742363899455
816.	1.1040454182615558	0.9743284116670925	0.01638258975670126	0.17504148087159935
816.	1.1040454182615558	0.9764677106948347	0.018605225461119312	0.0018183824845362667
816.	1.1040454182615558	0.9786070097225771	0.017330271213950255	-0.17629560362926822
816.	1.1130213972718124	0.9691114283160907	0.008428259562859197	-0.07793039096014566
816.	1.1130213972718124	0.9711706664283513	0.008578131601206351	-0.011399957290528
816.	1.1130213972718124	0.9732299045406119	0.01185959403847836	0.020581987920129486
816.	1.1130213972718124	0.9752891426528725	0.016194933091042585	0.02014500105353584
816.	1.1130213972718124	0.9773483807651331	0.020874535533497163	-0.015443020111330199
816.	1.121997376282069	0.9702906603707258	0.013423110098697011	-0.2086325264331492
816.	1.121997376282069	0.9722712830126774	0.014491996765626292	-0.11781017721411233
816.	1.121997376282069	0.9742519056546289	0.015485081478541107	-0.022496661518238547
816.	1.121997376282069	0.9762325282965806	0.015946557895101465	0.05764448507519367
816.	1.121997376282069	0.9782131509385322	0.01613331363378745	0.1515482403005418
816.	1.121997376282069	0.9801937735804839	0.013192761008840592	0.23871780834192668
816.	1.121997376282069	0.9821743962224354	0.0067029298075081956	0.31226087378656037
816.	1.121997376282069	0.984155018864387	-0.008632099860698461	0.29182050088498607
816.	1.1309733552923256	0.9562204441343689	0.024495747265493084	0.21150361507433324
816.	1.1309733552923256	0.9695446567891262	0.020173691920117975	-0.25606364063325104
816.	1.1309733552923256	0.9714481157398058	0.019282409957171787	-0.17030028611130588
816.	1.1309733552923256	0.9733515746904855	0.017767583861162506	-0.09228598008138048
816.	1.1309733552923256	0.9752550336411651	0.01457852473323995	0.0035190235008996577
816.	1.1309733552923256	0.9771584925918446	0.010060693319227432	0.06125327978107833
816.	1.1309733552923256	0.9790619515425243	0.004638845200697794	0.06919694355399403
816.	1.1309733552923256	0.980965410493204	-0.00004848028054749154	0.029721582762344927
816.	1.1309733552923256	0.9828688694438835	-0.001498764360766569	-0.0774664365013215
816.	1.1399493343025822	0.9561339218717797	0.03055070937829274	0.10461105021175157
816.	1.1399493343025822	0.9689281946591773	0.02762110861461453	-0.2013250475771118
816.	1.1399493343025822	0.9707559479145198	0.024461846914782148	-0.14601151684270947
816.	1.1399493343025822	0.9725837011698624	0.0206837685793283	-0.09512093962807897
816.	1.1399493343025822	0.9744114544252049	0.01679504553469735	-0.08040835817380469
816.	1.1399493343025822	0.9762392076805474	0.012539617243655599	-0.08336422940599686
816.	1.1399493343025822	0.9780669609358899	0.00922421354444436	-0.11158571104068082
816.	1.1399493343025822	0.9798947141912324	0.00630791684607257	-0.16448148856772687
816.	1.1399493343025822	0.9817224674465749	0.002556993155118703	-0.27196131446403726
816.	1.1489253133128385	0.9561622086157272	0.03874343629481358	-0.05554469566750603
816.	1.1489253133128385	0.9579157202710982	0.02991439252913941	0.14897275421477116
816.	1.1489253133128385	0.959669231926469	0.03031495161776765	0.23681427203085534
816.	1.1489253133128385	0.9614227435818399	0.035417068887245606	0.22728474883198269
816.	1.1489253133128385	0.9684367902033235	0.030690412255983013	-0.04855257090914013
816.	1.1489253133128385	0.9701903018586945	0.02740799596315313	-0.06058880751297202
816.	1.1489253133128385	0.9719438135140654	0.023081393825968632	-0.08855423901270883
816.	1.1489253133128385	0.9736973251694363	0.02021995410883448	-0.10902050050415539
816.	1.1489253133128385	0.9754508368248072	0.01695061706421941	-0.14739978831523262
816.	1.1489253133128385	0.9772043484801781	0.013219227237724285	-0.2080672069292135
816.	1.1489253133128385	0.9789578601355491	0.010956272917361898	-0.2719691277657314
816.	1.1489253133128385	0.9807113717909199	0.008017031236659977	-0.33496447958166853
816.	1.1489253133128385	0.9912324417231454	0.006208504162923734	-0.14429722614297064
816.	1.1579012923230951	0.9579814966940833	0.03895507820616484	-0.11460589592459998
816.	1.1579012923230951	0.9596622368263199	0.03337578509193306	0.0060222685923774265
816.	1.1579012923230951	0.9613429769585566	0.029847544950774352	0.07760157419348065
816.	1.1579012923230951	0.9630237170907933	0.02811068454665422	0.12345550941081529
816.	1.1579012923230951	0.9647044572230299	0.027457014872120933	0.13833380898981595
816.	1.1579012923230951	0.9663851973552666	0.027774864392655307	0.11040084725658258
816.	1.1579012923230951	0.9680659374875034	0.02736256500515799	0.061421493279847285
816.	1.1579012923230951	0.96974667761974	0.026753538041089375	0.004267252755863423
816.	1.1579012923230951	0.9714274177519766	0.024755994916014767	-0.027469516351724364
816.	1.1579012923230951	0.9731081578842133	0.023083195231029974	-0.0834536911777441
816.	1.1579012923230951	0.97478889801645	0.021596391620494537	-0.13549847301578705
816.	1.1579012923230951	0.9764696381486866	0.019314723614142104	-0.2040584654159912
816.	1.1579012923230951	0.9865540789421067	0.006288950444663488	0.2123984003498614
816.	1.1668772713333517	0.9613733308246963	0.03573707281022365	-0.08263320697169743
816.	1.1668772713333517	0.9629827753736673	0.03233522838171676	-0.023615290404782076
816.	1.1668772713333517	0.9645922199226383	0.0296560301896589	0.017977898394760168
816.	1.1668772713333517	0.9662016644716093	0.02804269072499954	0.024920135150968397
816.	1.1668772713333517	0.9678111090205803	0.026809299517115526	0.03567164583544177
816.	1.1668772713333517	0.9694205535695513	0.02604936530449531	0.016819873232478823
816.	1.1668772713333517	0.9710299981185222	0.02556857810818325	-0.005842445195398133
816.	1.1668772713333517	0.9726394426674932	0.024886615219099073	-0.035114747571611114
816.	1.1668772713333517	0.9742488872164643	0.024270655818288245	-0.061703464111270256
816.	1.1668772713333517	0.9758583317654352	0.02360230361465332	-0.07641340877119564
816.	1.1668772713333517	0.9822961099613192	0.014294939584598154	0.1426977152204191
816.	1.1668772713333517	0.9839055545102902	0.011412290889346588	0.0924893928776034
816.	1.1758532503436083	0.9645884950570828	0.03437239781000334	-0.08694360137575179
816.	1.1758532503436083	0.9661281257067749	0.031899708880196775	-0.06283685958470088
816.	1.1758532503436083	0.9676677563564668	0.03020994649740416	-0.03190839670838462
816.	1.1758532503436083	0.9692073870061589	0.02817355316218928	-0.01974309401885917
816.	1.1758532503436083	0.970747017655851	0.027145978472589483	-0.01927868404391123
816.	1.1758532503436083	0.972286648305543	0.02563170300859674	-0.007101038820147704
816.	1.1758532503436083	0.9738262789552351	0.024504315948133626	0.014584117709261915
816.	1.1758532503436083	0.9753659096049272	0.02315549633911418	0.026080465943424794
816.	1.1758532503436083	0.9769055402546192	0.021563484023431	0.06150720964959532
816.	1.1758532503436083	0.9784451709043112	0.019024853520386187	0.08312893594916006
816.	1.1758532503436083	0.9799848015540034	0.018503473529216108	0.05675819679529382
816.	1.2386851034154043	0.9464489862707774	0.05289723553925141	0.09500410347315506
816.	1.2386851034154043	0.9475418641019862	0.040342281126079516	0.1701686978398969
816.	1.2386851034154043	0.9486347419331946	0.02820598411230224	0.23309175692477987
816.	1.2386851034154043	0.9497276197644033	0.016382971098890642	0.31585171358291575
816.	1.2386851034154043	0.9508204975956119	0.03767760790713126	0.29803478957567076
816.	1.2476610824256607	0.9492796210614818	0.046039811879871384	0.23569709869085761
816.	1.2476610824256607	0.9503147308357373	0.03678989657330012	0.27605329081825614
816.	1.2476610824256607	0.9513498406099927	0.028340902650308197	0.3062016354260179
816.	1.2476610824256607	0.9523849503842482	0.01983751337900963	0.33743241596743573
816.	1.2476610824256607	0.9534200601585037	0.013449443604383604	0.36930368043041434
816.	1.2476610824256607	0.9544551699327591	0.01855840269842335	0.3967097550141259
816.	1.2476610824256607	0.9554902797070146	0.02861847703780096	0.36845371740743316
816.	1.2476610824256607	0.9565253894812701	0.03785206630888027	0.28746907936247074
816.	1.2476610824256607	0.9575604992555256	0.04141575678712661	0.2307834487542995
816.	1.2566370614359172	0.9520353859692504	0.03276365228331546	0.3626775138897953
816.	1.2566370614359172	0.9530142556433474	0.025260970612425382	0.3778351420834591
816.	1.2566370614359172	0.9539931253174443	0.01868556822226053	0.3836861954474606
816.	1.2566370614359172	0.9549719949915413	0.010872647444662764	0.3953370798637617
816.	1.2566370614359172	0.9559508646656382	0.007036897536192965	0.40828131794443046
816.	1.2566370614359172	0.9569297343397352	0.006460933532848823	0.43053281430458784
816.	1.2566370614359172	0.957908604013832	0.009410198952563786	0.45066676704797715
816.	1.2566370614359172	0.9588874736879289	0.019275807761326313	0.445003239371971
816.	1.2566370614359172	0.959866343362026	0.02690236088920117	0.4045217255376874
816.	1.2566370614359172	0.9608452130361229	0.02994880084520557	0.3868051757970186
816.	1.2566370614359172	0.9618240827102198	0.03306977451669113	0.3534654384736634
816.	1.2566370614359172	0.9628029523843167	0.034483824109887484	0.3377076462364921
