Energia	Ang_TD	Pos_ini(y)	x0'
824.	1.1938052083641213	0.9915731783065902	0.0010649140590797146
824.	1.1938052083641213	0.9943821188710601	0.0010420104478719536
824.	1.2147491593880533	0.9372819894918915	0.001234378898141835
824.	1.2147491593880533	0.9397907099122158	0.0012363020418211306
824.	1.2147491593880533	0.9422994303325402	0.0012373314856636791
824.	1.2147491593880533	0.9448081507528645	0.0012374694609435576
824.	1.2147491593880533	0.9473168711731889	0.0012367162669048503
824.	1.2147491593880533	0.9498255915935132	0.001235070274002868
824.	1.2147491593880533	0.9523343120138376	0.0012325279062050676
824.	1.2147491593880533	0.9548430324341618	0.001229083601901039
824.	1.2147491593880533	0.9573517528544861	0.0012247297524171322
824.	1.2147491593880533	0.9598604732748105	0.001219456616530748
824.	1.2147491593880533	0.9623691936951349	0.0012132522087021404
824.	1.2147491593880533	0.9648779141154593	0.0012061021579528937
824.	1.2147491593880533	0.9673866345357836	0.001197989533375286
824.	1.2147491593880533	0.9698953549561079	0.0011888946310992193
824.	1.2147491593880533	0.9724040753764323	0.0011787947160975096
824.	1.2147491593880533	0.9749127957967566	0.0011676637103749893
824.	1.2147491593880533	0.977421516217081	0.0011554718167225075
824.	1.2147491593880533	0.9799302366374052	0.0011421850641299583
824.	1.2147491593880533	0.9824389570577297	0.0011277647568683116
824.	1.2147491593880533	0.9849476774780539	0.0011121668037763182
824.	1.2147491593880533	0.9874563978983784	0.001095340896849075
824.	1.2147491593880533	0.9899651183187026	0.0010772294979739746
824.	1.2147491593880533	0.992473838739027	0.001057766578312932
824.	1.2356931104119853	0.9466013154279818	0.001237021999760792
824.	1.2356931104119853	0.9488262606184825	0.001235833115182532
824.	1.2356931104119853	0.9510512058089833	0.0012339405073117503
824.	1.2356931104119853	0.953276150999484	0.00123134093181595
824.	1.2356931104119853	0.9555010961899848	0.0012280298996254168
824.	1.2356931104119853	0.9577260413804856	0.0012240016376817897
824.	1.2356931104119853	0.9599509865709863	0.0012192490376498626
824.	1.2356931104119853	0.9621759317614871	0.0012137635915085607
824.	1.2356931104119853	0.9644008769519878	0.0012075353126224204
824.	1.2356931104119853	0.9666258221424886	0.001200552640524281
824.	1.2356931104119853	0.9688507673329894	0.0011928023271953988
824.	1.2356931104119853	0.9710757125234901	0.001184269302088109
824.	1.2356931104119853	0.9733006577139909	0.0011749365124691664
824.	1.2356931104119853	0.9755256029044916	0.0011647847348296686
824.	1.2356931104119853	0.9777505480949924	0.0011537923520580932
824.	1.2356931104119853	0.9799754932854932	0.0011419350897359422
824.	1.2356931104119853	0.9822004384759939	0.0011291857031942303
824.	1.2356931104119853	0.9844253836664947	0.001115513604730405
824.	1.2356931104119853	0.9866503288569954	0.0011008844174419808
824.	1.2356931104119853	0.9888752740474962	0.0010852594382201144
824.	1.2356931104119853	0.991100219237997	0.0010685949871812143
824.	1.2356931104119853	0.9933251644284977	0.0010508416136396019
824.	1.2566370614359172	0.9530142556433474	0.0012316837696254041
824.	1.2566370614359172	0.9549719949915413	0.0012288820395158918
824.	1.2566370614359172	0.9569297343397352	0.0012255261813870829
824.	1.2566370614359172	0.9588874736879289	0.0012216116289527632
824.	1.2566370614359172	0.9608452130361229	0.001217132991990453
824.	1.2566370614359172	0.9628029523843167	0.001212084018052802
824.	1.2566370614359172	0.9647606917325106	0.0012064575470458272
824.	1.2566370614359172	0.9667184310807044	0.0012002454578740906
824.	1.2566370614359172	0.9686761704288983	0.001193438606181074
824.	1.2566370614359172	0.9706339097770921	0.001186026752007785
824.	1.2566370614359172	0.972591649125286	0.0011779984759456416
824.	1.2566370614359172	0.9745493884734798	0.0011693410820590965
824.	1.2566370614359172	0.9765071278216737	0.0011600404854852375
824.	1.2566370614359172	0.9784648671698676	0.0011500810821625294
824.	1.2566370614359172	0.9804226065180615	0.0011394455975739686
824.	1.2566370614359172	0.9823803458662552	0.001128114910678461
824.	1.2566370614359172	0.9843380852144492	0.001116067848303492
824.	1.2566370614359172	0.986295824562643	0.001103280944122766
824.	1.2566370614359172	0.9882535639108369	0.0010897281548623338
824.	1.2566370614359172	0.9902113032590307	0.0010753805244551355
824.	1.2566370614359172	0.9921690426072246	0.0010602057843389487
824.	1.2566370614359172	0.9941267819554185	0.0010441678747434202
824.	1.2775810124598492	0.9590267176307845	0.0012213117886899615
824.	1.2775810124598492	0.9607339377295019	0.0012174027759858774
824.	1.2775810124598492	0.9624411578282192	0.0012130603540207298
824.	1.2775810124598492	0.9641483779269365	0.001208279850191736
824.	1.2775810124598492	0.9658555980256538	0.001203056042439843
824.	1.2775810124598492	0.9675628181243711	0.0011973831290497386
824.	1.2775810124598492	0.9692700382230884	0.0011912546941950937
824.	1.2775810124598492	0.9709772583218057	0.0011846636687220977
824.	1.2775810124598492	0.9726844784205231	0.0011776022855725854
824.	1.2775810124598492	0.9743916985192403	0.0011700620291389193
824.	1.2775810124598492	0.9760989186179576	0.0011620335777121123
824.	1.2775810124598492	0.977806138716675	0.0011535067380272826
824.	1.2775810124598492	0.9795133588153923	0.0011444703707198956
824.	1.2775810124598492	0.9812205789141095	0.0011349123052737228
824.	1.2775810124598492	0.9829277990128269	0.0011248192427565113
824.	1.2775810124598492	0.9846350191115443	0.0011141766442874278
824.	1.2775810124598492	0.9863422392102615	0.0011029686027432953
824.	1.2775810124598492	0.9880494593089788	0.001091177694663917
824.	1.2775810124598492	0.9897566794076962	0.001078784808627919
824.	1.2775810124598492	0.9914638995064134	0.001065768945495979
824.	1.2775810124598492	0.9931711196051307	0.0010521069847991096
824.	1.2775810124598492	0.9948783397038481	0.0010377734101046454
824.	1.2775810124598492	0.9965855598025654	0.0010227399843101498
824.	1.2985249634837812	0.9690565561100329	0.0011920461887649973
824.	1.2985249634837812	0.9705300534381267	0.0011864353212813622
824.	1.2985249634837812	0.9720035507662202	0.001180475646391118
824.	1.2985249634837812	0.9734770480943139	0.0011741618529631363
824.	1.2985249634837812	0.9749505454224074	0.0011674881959423313
824.	1.2985249634837812	0.9764240427505012	0.0011604484668607735
824.	1.2985249634837812	0.977897540078595	0.0011530359608704606
824.	1.2985249634837812	0.9793710374066886	0.00114524343984471
824.	1.2985249634837812	0.9808445347347823	0.0011370630910189972
824.	1.2985249634837812	0.9823180320628759	0.001128486480551161
824.	1.2985249634837812	0.9837915293909696	0.001119504501271687
824.	1.2985249634837812	0.9852650267190632	0.0011101073137633713
824.	1.2985249634837812	0.9867385240471569	0.0011002842797501996
824.	1.2985249634837812	0.9882120213752505	0.0010900238865811111
824.	1.2985249634837812	0.9896855187033443	0.0010793136613566339
824.	1.2985249634837812	0.991159016031438	0.001068140072953191
824.	1.2985249634837812	0.9926325133595316	0.0010564884198368807
824.	1.2985249634837812	0.9941060106876253	0.0010443427011052244
824.	1.2985249634837812	0.995579508015719	0.0010316854676261796
824.	1.2985249634837812	0.9970530053438127	0.0010184976494233252
824.	1.2985249634837812	0.9985265026719063	0.0010047583545373256
824.	1.319468914507713	0.9773798760126143	0.0011556830154468623
824.	1.319468914507713	0.9786365495674691	0.0011491757203310222
824.	1.319468914507713	0.9798932231223239	0.001142389233576773
824.	1.319468914507713	0.9811498966771787	0.001135318548605349
824.	1.319468914507713	0.9824065702320335	0.0011279583209837137
824.	1.319468914507713	0.9836632437868882	0.0011203028440696166
824.	1.319468914507713	0.9849199173417429	0.0011123460220181505
824.	1.319468914507713	0.9861765908965976	0.00110408133980819
824.	1.319468914507713	0.9874332644514524	0.0010955018298922624
824.	1.319468914507713	0.9886899380063072	0.0010866000350083181
824.	1.319468914507713	0.9899466115611619	0.0010773679666141855
824.	1.319468914507713	0.9912032851160166	0.0010677970583123208
824.	1.319468914507713	0.9924599586708714	0.0010578781135203513
824.	1.319468914507713	0.9937166322257263	0.001047601246507057
824.	1.319468914507713	0.994973305780581	0.00103695581574848
824.	1.319468914507713	0.9962299793354357	0.0010259303483567915
824.	1.319468914507713	0.9974866528902905	0.0010145124540864167
824.	1.319468914507713	0.9987433264451453	0.001002688727114746
824.	1.319468914507713	1.	0.0009904446334124738
824.	1.3404128655316452	0.9862610294940434	0.0011035148107892434
824.	1.3404128655316452	0.9873178733791169	0.0010963029440626182
824.	1.3404128655316452	0.9883747172641906	0.0010888636478890994
824.	1.3404128655316452	0.9894315611492641	0.0010811922277594115
824.	1.3404128655316452	0.9904884050343377	0.0010732837063484066
824.	1.3404128655316452	0.9915452489194113	0.001065132802360455
824.	1.3404128655316452	0.9926020928044849	0.0010567339071656636
824.	1.3404128655316452	0.9936589366895585	0.001048081058941999
824.	1.3404128655316452	0.9947157805746321	0.001039167913993552
824.	1.3404128655316452	0.9957726244597056	0.0010299877148619628
824.	1.3404128655316452	0.9968294683447793	0.001020533254784858
824.	1.3404128655316452	0.9978863122298528	0.001010796837979335
824.	1.3404128655316452	0.9989431561149265	0.0010007702351376294
824.	1.3404128655316452	1.	0.0009904446334124738
825.	1.0471975511965976	0.9892820323027551	0.0010937919475308242
825.	1.0681415022205298	0.9802090688070182	0.0011515565789699735
825.	1.0681415022205298	0.9851568016052636	0.0011220196404754126
825.	1.0681415022205298	0.9901045344035091	0.0010877486272722941
825.	1.0890854532444616	0.9726888590154915	0.0011881616574983902
825.	1.0890854532444616	0.977240715846243	0.0011671568722773753
825.	1.0890854532444616	0.9817925726769944	0.0011425949434603394
825.	1.0890854532444616	0.9863444295077458	0.0011142406635857524
825.	1.0890854532444616	0.9908962863384971	0.0010817958818970285
825.	1.0890854532444616	0.9954481431692486	0.0010448796278091231
825.	1.1100294042683936	0.9666277632766122	0.0012109237510568433
825.	1.1100294042683936	0.9707992928670356	0.0011958817668958446
825.	1.1100294042683936	0.9749708224574591	0.001178063419590332
825.	1.1100294042683936	0.9791423520478826	0.001157340485851934
825.	1.1100294042683936	0.983313881638306	0.0011335536810667928
825.	1.1100294042683936	0.9874854112287296	0.0011065054324567037
825.	1.1100294042683936	0.991656940819153	0.0010759498041790015
825.	1.1100294042683936	0.9958284704095766	0.0010415781695210429
825.	1.1100294042683936	1.	0.0010029982983247043
825.	1.1309733552923256	0.9619308209864078	0.00122466422857918
825.	1.1309733552923256	0.965737738887767	0.0012137839064425265
825.	1.1309733552923256	0.9695446567891262	0.0012006926287644866
825.	1.1309733552923256	0.9733515746904855	0.0011853171437483541
825.	1.1309733552923256	0.9771584925918446	0.0011675672167917022
825.	1.1309733552923256	0.980965410493204	0.0011473326539233873
825.	1.1309733552923256	0.9847723283945631	0.001124479335896735
825.	1.1309733552923256	0.9885792462959223	0.001098843886284482
825.	1.1309733552923256	0.9923861641972815	0.0010702264030368392
825.	1.1309733552923256	0.9961930820986408	0.0010383803662723267
825.	1.1309733552923256	1.	0.0010029982983247043
825.	1.1519173063162573	0.9619600013627444	0.0012245890820867281
825.	1.1519173063162573	0.9654181830570403	0.0012147813095529853
825.	1.1519173063162573	0.9688763647513363	0.0012031537742050907
825.	1.1519173063162573	0.9723345464456323	0.0011896531209204704
825.	1.1519173063162573	0.9757927281399282	0.001174214744532725
825.	1.1519173063162573	0.9792509098342242	0.0011567610660126106
825.	1.1519173063162573	0.9827090915285202	0.00113719929902876
825.	1.1519173063162573	0.9861672732228162	0.0011154185388085873
825.	1.1519173063162573	0.9896254549171121	0.0010912859302801465
825.	1.1519173063162573	0.9930836366114081	0.0010646415571164362
825.	1.1519173063162573	0.996541818305704	0.001035291510584157
825.	1.1519173063162573	1.	0.0010029982983247043
825.	1.1728612573401895	0.9593688388260202	0.0012307717338486204
825.	1.1728612573401895	0.9624943127624803	0.0012231907265840925
825.	1.1728612573401895	0.9656197866989402	0.0012141538716540345
825.	1.1728612573401895	0.9687452606354002	0.0012036283795339654
825.	1.1728612573401895	0.9718707345718602	0.0011915748038955315
825.	1.1728612573401895	0.9749962085083201	0.0011779462379741818
825.	1.1728612573401895	0.9781216824447801	0.0011626873004106344
825.	1.1728612573401895	0.9812471563812402	0.0011457328544856105
825.	1.1728612573401895	0.9843726303177001	0.0011270063837792975
825.	1.1728612573401895	0.9874981042541601	0.0011064179173225508
825.	1.1728612573401895	0.9906235781906201	0.0010838613534137557
825.	1.1728612573401895	0.9937490521270801	0.0010592109655242264
825.	1.1728612573401895	0.99687452606354	0.001032316772783705
825.	1.1728612573401895	1.	0.0010029982983247043
825.	1.1938052083641213	0.9494390698395411	0.001245469505833966
825.	1.1938052083641213	0.952248010404011	0.0012427399714066794
825.	1.1938052083641213	0.955056950968481	0.0012388892853994183
825.	1.1938052083641213	0.9578658915329509	0.0012339069526099346
825.	1.1938052083641213	0.9606748320974208	0.001227779197601477
825.	1.1938052083641213	0.9634837726618908	0.0012204887690599722
825.	1.1938052083641213	0.9662927132263607	0.001212014687417054
825.	1.1938052083641213	0.9691016537908306	0.0012023319267862687
825.	1.1938052083641213	0.9719105943553006	0.0011914110193806157
825.	1.1938052083641213	0.9747195349197706	0.0011792175668697985
825.	1.1938052083641213	0.9775284754842405	0.0011657116382624599
825.	1.1938052083641213	0.9803374160487104	0.0011508470273855827
825.	1.1938052083641213	0.9831463566131804	0.0011345703341843572
825.	1.1938052083641213	0.9859552971776503	0.001116819821846621
825.	1.1938052083641213	0.9887642377421202	0.0010975239845989213
825.	1.1938052083641213	0.9915731783065902	0.0010765997365019685
825.	1.1938052083641213	0.9943821188710601	0.00105395009586006
825.	1.2147491593880533	0.9397907099122158	0.0012463819399916485
825.	1.2147491593880533	0.9422994303325402	0.0012474030619113825
825.	1.2147491593880533	0.9448081507528645	0.0012475399199977748
825.	1.2147491593880533	0.9473168711731889	0.001246792806307327
825.	1.2147491593880533	0.9498255915935132	0.0012451601305109008
825.	1.2147491593880533	0.9523343120138376	0.0012426384028997907
825.	1.2147491593880533	0.9548430324341618	0.001239222196859948
825.	1.2147491593880533	0.9573517528544861	0.0012349040898659324
825.	1.2147491593880533	0.9598604732748105	0.0012296745814799625
825.	1.2147491593880533	0.9623691936951349	0.001223521986204144
825.	1.2147491593880533	0.9648779141154593	0.001216432298293336
825.	1.2147491593880533	0.9673866345357836	0.0012083890247509387
825.	1.2147491593880533	0.9698953549561079	0.001199372981648397
825.	1.2147491593880533	0.9724040753764323	0.001189362047562121
825.	1.2147491593880533	0.9749127957967566	0.0011783308662165182
825.	1.2147491593880533	0.977421516217081	0.0011662504882321435
825.	1.2147491593880533	0.9799302366374052	0.0011530879390282674
825.	1.2147491593880533	0.9824389570577297	0.0011388056961718373
825.	1.2147491593880533	0.9849476774780539	0.0011233610544470003
825.	1.2147491593880533	0.9874563978983784	0.0011067053501279953
825.	1.2147491593880533	0.9899651183187026	0.0010887830066183047
825.	1.2147491593880533	0.992473838739027	0.0010695303506366833
825.	1.2356931104119853	0.9466013154279818	0.0012470960697779816
825.	1.2356931104119853	0.9488262606184825	0.0012459167952592973
825.	1.2356931104119853	0.9510512058089833	0.0012440395253005495
